Time,Hour,Value,Load
4078.0,22.0,0.0,1324.06467113716
4079.0,23.0,0.0,1177.4987962743703
4080.0,0.0,0.0,1119.6682779519556
4081.0,1.0,0.0,1075.458036860559
4082.0,2.0,0.0,1059.0365066818615
4083.0,3.0,0.0,1060.3040426945977
4084.0,4.0,0.0,1051.1688278743345
4085.0,5.0,0.0,1202.8181108625167
4086.0,6.0,0.0,1713.6248438600207
4087.0,7.0,0.0,2296.982001108376
4088.0,8.0,0.0,2475.55954968596
4089.0,9.0,0.0,2553.0889169848083
4090.0,10.0,0.0,2613.052404050431
4091.0,11.0,0.0,2463.556677524545
4092.0,12.0,0.0,2542.197699304508
4093.0,13.0,0.0,2582.5739519272247
4094.0,14.0,0.0,2495.096721241489
4095.0,15.0,0.0,2205.152416415866
4096.0,16.0,0.0,1804.8818700408865
4097.0,17.0,0.0,1596.300675111718
4098.0,18.0,0.0,1552.4572066397575
4099.0,19.0,0.0,1474.7003062044394
4100.0,20.0,0.0,1435.6834055473075
4101.0,21.0,0.0,1453.7856430906113
4102.0,22.0,0.0,1360.5904525066146
4103.0,23.0,0.0,1214.1663941050483
4104.0,0.0,0.0,1141.8756906908038
4105.0,1.0,0.0,1103.5187658194452
4106.0,2.0,0.0,1083.741018830691
4107.0,3.0,0.0,1116.6342820934085
4108.0,4.0,0.0,1114.6087926359753
4109.0,5.0,0.0,1246.8530153700065
4110.0,6.0,0.0,1767.3574881735472
4111.0,7.0,0.0,2351.2806896334496
4112.0,8.0,0.0,2553.7835293481658
4113.0,9.0,0.0,2655.5015976783734
4114.0,10.0,0.0,2739.05808197841
4115.0,11.0,0.0,2653.8884243296934
4116.0,12.0,0.0,2717.706213752562
4117.0,13.0,0.0,2742.8847498053733
4118.0,14.0,0.0,2644.514677876732
4119.0,15.0,0.0,2331.553126738335
4120.0,16.0,0.0,1908.6977269978456
4121.0,17.0,0.0,1709.1703388719593
4122.0,18.0,0.0,1644.5507784227912
4123.0,19.0,0.0,1599.7579111983423
4124.0,20.0,0.0,1580.7539231368896
4125.0,21.0,0.0,1556.957903548421
4126.0,22.0,0.0,1414.4388792385378
4127.0,23.0,0.0,1231.8328333983868
4128.0,0.0,0.0,1153.6969517257455
4129.0,1.0,0.0,1104.646761914349
4130.0,2.0,0.0,1091.856653589953
4131.0,3.0,0.0,1084.7509940754635
4132.0,4.0,0.0,1063.8401996721814
4133.0,5.0,0.0,1206.6785249734387
4134.0,6.0,0.0,1664.3075077768292
4135.0,7.0,0.0,2221.3598848137885
4136.0,8.0,0.0,2411.15675977424
4137.0,9.0,0.0,2505.1943550416545
4138.0,10.0,0.0,2571.335407591598
4139.0,11.0,0.0,2420.5397499144283
4140.0,12.0,0.0,2461.841250233013
4141.0,13.0,0.0,2431.871636215881
4142.0,14.0,0.0,2279.232377871673
4143.0,15.0,0.0,2004.9958158944653
4144.0,16.0,0.0,1728.5997238479772
4145.0,17.0,0.0,1603.4651351921098
4146.0,18.0,0.0,1537.2849118803745
4147.0,19.0,0.0,1488.1427431431523
4148.0,20.0,0.0,1434.5492506873595
4149.0,21.0,0.0,1421.568555104703
4150.0,22.0,0.0,1342.4031414376493
4151.0,23.0,0.0,1191.9273738595386
4152.0,0.0,1.0,1113.0300158613693
4153.0,1.0,1.0,1066.2022555410863
4154.0,2.0,1.0,1045.2015991208227
4155.0,3.0,1.0,1037.020947209163
4156.0,4.0,1.0,1005.0119843188054
4157.0,5.0,1.0,1021.97134800278
4158.0,6.0,1.0,1135.7693794665483
4159.0,7.0,1.0,1330.052047801037
4160.0,8.0,1.0,1508.4621512331485
4161.0,9.0,1.0,1607.4965546047706
4162.0,10.0,1.0,1626.1984886187713
4163.0,11.0,1.0,1585.2481392770176
4164.0,12.0,1.0,1537.5580479979806
4165.0,13.0,1.0,1489.8358216517556
4166.0,14.0,1.0,1458.908162606095
4167.0,15.0,1.0,1428.3030661276612
4168.0,16.0,1.0,1406.74306665704
4169.0,17.0,1.0,1389.8037400834005
4170.0,18.0,1.0,1371.4675358473446
4171.0,19.0,1.0,1345.0389216125536
4172.0,20.0,1.0,1317.6554086671565
4173.0,21.0,1.0,1337.0206798318386
4174.0,22.0,1.0,1299.8658756522373
4175.0,23.0,1.0,1181.0176155947288
4176.0,0.0,1.0,1127.9962774236724
4177.0,1.0,1.0,1081.542101299069
4178.0,2.0,1.0,1058.753919264654
4179.0,3.0,1.0,1052.214333448862
4180.0,4.0,1.0,1012.4413890095996
4181.0,5.0,1.0,992.0839320064832
4182.0,6.0,1.0,1060.5257830567807
4183.0,7.0,1.0,1146.365046063137
4184.0,8.0,1.0,1269.461092589174
4185.0,9.0,1.0,1361.6743697294376
4186.0,10.0,1.0,1414.124615550589
4187.0,11.0,1.0,1427.0071166391554
4188.0,12.0,1.0,1419.1059464406453
4189.0,13.0,1.0,1387.349272589174
4190.0,14.0,1.0,1373.2533075549848
4191.0,15.0,1.0,1344.3481393349473
4192.0,16.0,1.0,1366.226928206005
4193.0,17.0,1.0,1367.8546497157977
4194.0,18.0,1.0,1348.2420479598927
4195.0,19.0,1.0,1376.923318162497
4196.0,20.0,1.0,1360.1160944541944
4197.0,21.0,1.0,1373.27704400331
4198.0,22.0,1.0,1314.233242710634
4199.0,23.0,1.0,1149.5175778686917
4200.0,0.0,0.0,1087.7745443915794
4201.0,1.0,0.0,1039.2360069773526
4202.0,2.0,0.0,1018.35900856007
4203.0,3.0,0.0,1031.3685659214852
4204.0,4.0,0.0,1020.2946288330696
4205.0,5.0,0.0,1161.624232931346
4206.0,6.0,0.0,1666.5943301319066
4207.0,7.0,0.0,2275.976183990544
4208.0,8.0,0.0,2500.1091444067124
4209.0,9.0,0.0,2607.2482233182973
4210.0,10.0,0.0,2682.0950843438445
4211.0,11.0,0.0,2544.728822778109
4212.0,12.0,0.0,2597.1854742724863
4213.0,13.0,0.0,2608.476946123958
4214.0,14.0,0.0,2524.761910429656
4215.0,15.0,0.0,2223.589503168203
4216.0,16.0,0.0,1819.6273078819404
4217.0,17.0,0.0,1635.4759394984703
4218.0,18.0,0.0,1595.5873305894147
4219.0,19.0,0.0,1531.4897013979655
4220.0,20.0,0.0,1469.0644771007585
4221.0,21.0,0.0,1472.9606278168742
4222.0,22.0,0.0,1377.070503031236
4223.0,23.0,0.0,1258.6578980288605
4224.0,0.0,0.0,1197.1984284721811
4225.0,1.0,0.0,1164.5676762394078
4226.0,2.0,0.0,1146.641930256389
4227.0,3.0,0.0,1148.9831198004465
4228.0,4.0,0.0,1133.977969165806
4229.0,5.0,0.0,1271.5345416628174
4230.0,6.0,0.0,1785.7954377876986
4231.0,7.0,0.0,2396.523391196205
4232.0,8.0,0.0,2613.535967013864
4233.0,9.0,0.0,2695.183044258486
4234.0,10.0,0.0,2738.9943101182976
4235.0,11.0,0.0,2593.9858100310707
4236.0,12.0,0.0,2687.262983088204
4237.0,13.0,0.0,2715.187237921052
4238.0,14.0,0.0,2606.4262439567315
4239.0,15.0,0.0,2327.9194388196
4240.0,16.0,0.0,1957.0489766717333
4241.0,17.0,0.0,1764.2448769353389
4242.0,18.0,0.0,1724.1608690545108
4243.0,19.0,0.0,1615.6411958878716
4244.0,20.0,0.0,1563.1649764552485
4245.0,21.0,0.0,1538.169207908497
4246.0,22.0,0.0,1438.640280750047
4247.0,23.0,0.0,1262.5239623400687
4248.0,0.0,0.0,1215.06277758622
4249.0,1.0,0.0,1192.3249797905405
4250.0,2.0,0.0,1191.3555712932578
4251.0,3.0,0.0,1146.9532742345602
4252.0,4.0,0.0,1123.7274378142963
4253.0,5.0,0.0,1265.8983471353658
4254.0,6.0,0.0,1752.1154812756624
4255.0,7.0,0.0,2356.2806319769047
4256.0,8.0,0.0,2530.3844956388093
4257.0,9.0,0.0,2614.6608402633938
4258.0,10.0,0.0,2661.563460384733
4259.0,11.0,0.0,2514.3591839716955
4260.0,12.0,0.0,2580.473013207375
4261.0,13.0,0.0,2595.7648394272624
4262.0,14.0,0.0,2495.254894615791
4263.0,15.0,0.0,2206.442965917319
4264.0,16.0,0.0,1810.8203754294905
4265.0,17.0,0.0,1627.3689036189066
4266.0,18.0,0.0,1584.4789494498136
4267.0,19.0,0.0,1541.5554939158735
4268.0,20.0,0.0,1522.0968886544204
4269.0,21.0,0.0,1512.7710955978
4270.0,22.0,0.0,1394.224029799501
4271.0,23.0,0.0,1240.5173415621805
4272.0,0.0,0.0,1184.736259796502
4273.0,1.0,0.0,1148.9014217737097
4274.0,2.0,0.0,1104.4283763849553
4275.0,3.0,0.0,1130.8368213605218
4276.0,4.0,0.0,1088.8921357588054
4277.0,5.0,0.0,1218.2377821399875
4278.0,6.0,0.0,1735.863260613472
4279.0,7.0,0.0,2326.464725847676
4280.0,8.0,0.0,2487.6747551410144
4281.0,9.0,0.0,2555.2883007969576
4282.0,10.0,0.0,2622.048973656996
4283.0,11.0,0.0,2524.864153881127
4284.0,12.0,0.0,2593.5736669354296
4285.0,13.0,0.0,2605.0696839625425
4286.0,14.0,0.0,2511.6101049796
4287.0,15.0,0.0,2222.0030689440705
4288.0,16.0,0.0,1822.4861456835813
4289.0,17.0,0.0,1637.143080147714
4290.0,18.0,0.0,1583.26472473713
4291.0,19.0,0.0,1561.272735165493
4292.0,20.0,0.0,1540.7950957640028
4293.0,21.0,0.0,1530.503957752742
4294.0,22.0,0.0,1393.0559535871412
4295.0,23.0,0.0,1232.123669558387
4296.0,0.0,0.0,1153.21871128001
4297.0,1.0,0.0,1109.5657088600476
4298.0,2.0,0.0,1095.9293847127838
4299.0,3.0,0.0,1092.2235229911428
4300.0,4.0,0.0,1096.457037675012
4301.0,5.0,0.0,1217.12171558342
4302.0,6.0,0.0,1667.5899529996218
4303.0,7.0,0.0,2221.9762777623164
4304.0,8.0,0.0,2416.670600815655
4305.0,9.0,0.0,2511.5667325116733
4306.0,10.0,0.0,2567.817967670183
4307.0,11.0,0.0,2428.550777674428
4308.0,12.0,0.0,2462.729333160164
4309.0,13.0,0.0,2442.808639413051
4310.0,14.0,0.0,2297.701269518824
4311.0,15.0,0.0,2028.8087546759184
4312.0,16.0,0.0,1724.33732422943
4313.0,17.0,0.0,1582.1885785164304
4314.0,18.0,0.0,1523.2052149004123
4315.0,19.0,0.0,1460.378956534586
4316.0,20.0,0.0,1422.3740255373414
4317.0,21.0,0.0,1423.4083228133063
4318.0,22.0,0.0,1344.2240820105362
4319.0,23.0,0.0,1193.7803327038594
4320.0,0.0,1.0,1124.4198362242748
4321.0,1.0,1.0,1082.4550645925578
4322.0,2.0,1.0,1050.9743748465587
4323.0,3.0,1.0,1038.033296743465
4324.0,4.0,1.0,1003.0456823345224
4325.0,5.0,1.0,1021.8813060555916
4326.0,6.0,1.0,1128.7064016193222
4327.0,7.0,1.0,1311.85350726666
4328.0,8.0,1.0,1486.86204120596
4329.0,9.0,1.0,1589.2427252461855
4330.0,10.0,1.0,1616.9845121716205
4331.0,11.0,1.0,1577.8521686069985
4332.0,12.0,1.0,1519.7641244594338
4333.0,13.0,1.0,1488.3769887189444
4334.0,14.0,1.0,1453.612259674699
4335.0,15.0,1.0,1417.11863383768
4336.0,16.0,1.0,1408.526293984191
4337.0,17.0,1.0,1396.6471797305512
4338.0,18.0,1.0,1379.9586630616463
4339.0,19.0,1.0,1375.7652621425348
4340.0,20.0,1.0,1317.1738565585529
4341.0,21.0,1.0,1342.301182933291
4342.0,22.0,1.0,1306.9154865936905
4343.0,23.0,1.0,1172.6334678147664
4344.0,0.0,1.0,1124.724610538012
4345.0,1.0,1.0,1076.843968284842
4346.0,2.0,1.0,1045.7218734189937
4347.0,3.0,1.0,1025.5665346589185
4348.0,4.0,1.0,986.6698485096372
4349.0,5.0,1.0,969.9784750150494
4350.0,6.0,1.0,1034.5287209767807
4351.0,7.0,1.0,1116.476814735986
4352.0,8.0,1.0,1222.7300698677586
4353.0,9.0,1.0,1314.3843071494748
4354.0,10.0,1.0,1355.8181145534943
4355.0,11.0,1.0,1374.3693183949097
4356.0,12.0,1.0,1365.381912133532
4357.0,13.0,1.0,1340.4347416749097
4358.0,14.0,1.0,1326.212185696438
4359.0,15.0,1.0,1311.339296354985
4360.0,16.0,1.0,1333.3479889860423
4361.0,17.0,1.0,1336.2308994229866
4362.0,18.0,1.0,1311.7824449841753
4363.0,19.0,1.0,1296.498458596761
4364.0,20.0,1.0,1268.4770791770247
4365.0,21.0,1.0,1285.9162363833475
4366.0,22.0,1.0,1237.3071705478037
4367.0,23.0,1.0,1116.521314412975
4368.0,0.0,0.0,1090.8924536872962
4369.0,1.0,0.0,1052.6554952816357
4370.0,2.0,0.0,1041.17790064007
4371.0,3.0,0.0,1053.3751489457682
4372.0,4.0,0.0,1043.5116272187677
4373.0,5.0,0.0,1177.5554361013271
4374.0,6.0,0.0,1642.0740281033025
4375.0,7.0,0.0,2213.5293394333744
4376.0,8.0,0.0,2441.673988199562
4377.0,9.0,0.0,2529.571932325448
4378.0,10.0,0.0,2610.890885830996
4379.0,11.0,0.0,2512.189095658109
4380.0,12.0,0.0,2599.8417060482034
4381.0,13.0,0.0,2631.9679304911087
4382.0,14.0,0.0,2557.409460332524
4383.0,15.0,0.0,2272.512815935353
4384.0,16.0,0.0,1891.504122984808
4385.0,17.0,0.0,1683.7686218813385
4386.0,18.0,0.0,1630.5457115308675
4387.0,19.0,0.0,1553.497243413683
4388.0,20.0,0.0,1451.5405561421733
4389.0,21.0,0.0,1428.462713639742
4390.0,22.0,0.0,1311.726069446953
4391.0,23.0,0.0,1174.9201305891436
4392.0,0.0,0.0,1121.0920730650307
4393.0,1.0,0.0,1081.3759724493889
4394.0,2.0,0.0,1068.0619512492383
4395.0,3.0,0.0,1084.1958364261443
4396.0,4.0,0.0,1072.282243455787
4397.0,5.0,0.0,1216.339120225648
4398.0,6.0,0.0,1731.2272772504914
4399.0,7.0,0.0,2335.942085007601
4400.0,8.0,0.0,2549.9403603267124
4401.0,9.0,0.0,2642.3907316827685
4402.0,10.0,0.0,2707.9572871740143
4403.0,11.0,0.0,2570.393192671071
4404.0,12.0,0.0,2680.179552688204
4405.0,13.0,0.0,2698.405171406788
4406.0,14.0,0.0,2611.2549784981848
4407.0,15.0,0.0,2352.2481850096183
4408.0,16.0,0.0,1980.815836668903
4409.0,17.0,0.0,1806.711264162528
4410.0,18.0,0.0,1777.2343175459823
4411.0,19.0,0.0,1713.1282410707397
4412.0,20.0,0.0,1660.9291435123805
4413.0,21.0,0.0,1616.5110846585153
4414.0,22.0,0.0,1495.825014652915
4415.0,23.0,0.0,1318.4732639557856
4416.0,0.0,0.0,1265.1390346762012
4417.0,1.0,0.0,1250.6687593448046
4418.0,2.0,0.0,1247.4600820003716
4419.0,3.0,0.0,1193.7572539802584
4420.0,4.0,0.0,1166.2995245842778
4421.0,5.0,0.0,1306.821264196743
4422.0,6.0,0.0,1768.3862745655686
4423.0,7.0,0.0,2378.701244286848
4424.0,8.0,0.0,2565.4185348087904
4425.0,9.0,0.0,2644.584809031959
4426.0,10.0,0.0,2687.6075908804496
4427.0,11.0,0.0,2550.286535714564
4428.0,12.0,0.0,2604.506156614526
4429.0,13.0,0.0,2633.7188105273
4430.0,14.0,0.0,2582.722770131545
4431.0,15.0,0.0,2293.579997177356
4432.0,16.0,0.0,1867.05072334666
4433.0,17.0,0.0,1676.5690192146612
4434.0,18.0,0.0,1623.4161299398704
4435.0,19.0,0.0,1564.37685776876
4436.0,20.0,0.0,1520.6426760615711
4437.0,21.0,0.0,1525.392018619253
4438.0,22.0,0.0,1408.599416870935
4439.0,23.0,0.0,1255.4922702507463
4440.0,0.0,0.0,1193.5783954136343
4441.0,1.0,0.0,1155.8003260151247
4442.0,2.0,0.0,1127.4736628806722
4443.0,3.0,0.0,1158.3451017433897
4444.0,4.0,0.0,1121.2958589430882
4445.0,5.0,0.0,1235.4843464799496
4446.0,6.0,0.0,1738.136203789114
4447.0,7.0,0.0,2372.796568781903
4448.0,8.0,0.0,2564.360867190996
4449.0,9.0,0.0,2645.877777596957
4450.0,10.0,0.0,2713.259666696996
4451.0,11.0,0.0,2609.290737321127
4452.0,12.0,0.0,2673.6874105511465
4453.0,13.0,0.0,2662.7175480397123
4454.0,14.0,0.0,2568.8918526882035
4455.0,15.0,0.0,2278.9883138526743
4456.0,16.0,0.0,1860.575627056468
4457.0,17.0,0.0,1691.4955974248835
4458.0,18.0,0.0,1616.7679329414514
4459.0,19.0,0.0,1581.410031164078
4460.0,20.0,0.0,1521.5214184040028
4461.0,21.0,0.0,1485.1151108556098
4462.0,22.0,0.0,1365.5985480985753
4463.0,23.0,0.0,1218.63543706267
4464.0,0.0,0.0,1149.3180689142744
4465.0,1.0,0.0,1117.2148035971795
4466.0,2.0,0.0,1110.7927431141989
4467.0,3.0,0.0,1117.3809642397089
4468.0,4.0,0.0,1118.9930834192946
4469.0,5.0,0.0,1225.9157659719483
4470.0,6.0,0.0,1679.0601500621317
4471.0,7.0,0.0,2243.932422886562
4472.0,8.0,0.0,2426.890740465636
4473.0,9.0,0.0,2521.8923399673904
4474.0,10.0,0.0,2560.3410796387493
4475.0,11.0,0.0,2429.9730014829943
4476.0,12.0,0.0,2448.613317767315
4477.0,13.0,0.0,2432.624790994504
4478.0,14.0,0.0,2294.2808728902955
4479.0,15.0,0.0,2051.276667840239
4480.0,16.0,0.0,1766.9264959223167
4481.0,17.0,0.0,1632.727154225034
4482.0,18.0,0.0,1600.8167167690158
4483.0,19.0,0.0,1534.6875576203215
4484.0,20.0,0.0,1471.4055957759258
4485.0,21.0,0.0,1429.3415679161742
4486.0,22.0,0.0,1337.4169324419702
4487.0,23.0,0.0,1197.2417553938403
4488.0,0.0,1.0,1141.6989703199918
4489.0,1.0,1.0,1095.07258748969
4490.0,2.0,1.0,1064.2949903365395
4491.0,3.0,1.0,1049.431425976314
4492.0,4.0,1.0,1009.9049848344848
4493.0,5.0,1.0,1024.8498161755165
4494.0,6.0,1.0,1157.647451709228
4495.0,7.0,1.0,1373.4930116408864
4496.0,8.0,1.0,1566.1064995430918
4497.0,9.0,1.0,1626.956096287601
4498.0,10.0,1.0,1620.4427116601864
4499.0,11.0,1.0,1578.4240227341495
4500.0,12.0,1.0,1529.5071584251696
4501.0,13.0,1.0,1503.254671864718
4502.0,14.0,1.0,1469.6627628847557
4503.0,15.0,1.0,1435.8412906505666
4504.0,16.0,1.0,1421.1740634527946
4505.0,17.0,1.0,1418.877949629174
4506.0,18.0,1.0,1405.5445161616842
4507.0,19.0,1.0,1400.6545008454027
4508.0,20.0,1.0,1354.0373197885715
4509.0,21.0,1.0,1405.249684771876
4510.0,22.0,1.0,1369.3806068022564
4511.0,23.0,1.0,1225.2666775118987
4512.0,0.0,1.0,1178.6866796111442
4513.0,1.0,1.0,1128.6164056776915
4514.0,2.0,1.0,1095.8141691318426
4515.0,3.0,1.0,1040.7913324203334
4516.0,4.0,1.0,990.7317718081844
4517.0,5.0,1.0,972.8689447478608
4518.0,6.0,1.0,1018.0646266281772
4519.0,7.0,1.0,1142.4254550299297
4520.0,8.0,1.0,1233.6660290705888
4521.0,9.0,1.0,1358.1098920323054
4522.0,10.0,1.0,1410.168162363476
4523.0,11.0,1.0,1443.5192112134569
4524.0,12.0,1.0,1410.1179863892492
4525.0,13.0,1.0,1402.4537859920797
4526.0,14.0,1.0,1359.2508688936075
4527.0,15.0,1.0,1333.759093650702
4528.0,16.0,1.0,1333.6661369217595
4529.0,17.0,1.0,1329.8614284144203
4530.0,18.0,1.0,1318.3364716384776
4531.0,19.0,1.0,1301.14269646678
4532.0,20.0,1.0,1288.483254658515
4533.0,21.0,1.0,1313.9399767948194
4534.0,22.0,1.0,1253.3430299678412
4535.0,23.0,1.0,1151.6768600115597
4536.0,0.0,0.0,1130.005035750164
4537.0,1.0,0.0,1096.3660878416358
4538.0,2.0,0.0,1084.146815678655
4539.0,3.0,0.0,1094.1565995357869
4540.0,4.0,0.0,1090.2982619702018
4541.0,5.0,0.0,1205.3262252084407
4542.0,6.0,0.0,1645.6761635304158
4543.0,7.0,0.0,2196.263338651921
4544.0,8.0,0.0,2408.7746523938263
4545.0,9.0,0.0,2492.823352198297
4546.0,10.0,0.0,2568.731492488128
4547.0,11.0,0.0,2479.803736586675
4548.0,12.0,0.0,2582.6006915524863
4549.0,13.0,0.0,2615.2728815139767
4550.0,14.0,0.0,2528.6772272254107
4551.0,15.0,0.0,2253.997873838222
4552.0,16.0,0.0,1872.126520087676
4553.0,17.0,0.0,1670.618848904206
4554.0,18.0,0.0,1609.5547920094527
4555.0,19.0,0.0,1523.1558770279844
4556.0,20.0,0.0,1440.1965851321922
4557.0,21.0,0.0,1410.397593785441
4558.0,22.0,0.0,1292.809620919802
4559.0,23.0,0.0,1159.4488747017097
4560.0,0.0,0.0,1124.7177999450307
4561.0,1.0,0.0,1085.4680550108042
4562.0,2.0,0.0,1073.7075845463703
4563.0,3.0,0.0,1084.3092952090126
4564.0,4.0,0.0,1084.477690574372
4565.0,5.0,0.0,1205.9748416856105
4566.0,6.0,0.0,1693.0980038616046
4567.0,7.0,0.0,2265.963787841865
4568.0,8.0,0.0,2428.035258872412
4569.0,9.0,0.0,2527.3586458613154
4570.0,10.0,0.0,2589.4345783911463
4571.0,11.0,0.0,2469.49836102392
4572.0,12.0,0.0,2559.5399826567686
4573.0,13.0,0.0,2572.053637838222
4574.0,14.0,0.0,2510.6953808625053
4575.0,15.0,0.0,2250.425379135354
4576.0,16.0,0.0,1847.909434250356
4577.0,17.0,0.0,1688.5609499996972
4578.0,18.0,0.0,1636.7267888231522
4579.0,19.0,0.0,1587.8360664778904
4580.0,20.0,0.0,1550.6632071909653
4581.0,21.0,0.0,1529.2480150913643
4582.0,22.0,0.0,1421.133388045764
4583.0,23.0,0.0,1285.1306112843515
4584.0,0.0,0.0,1229.2145009333333
4585.0,1.0,0.0,1195.1175640347858
4586.0,2.0,0.0,1171.1936942103523
4587.0,3.0,0.0,1162.6068312274092
4588.0,4.0,0.0,1155.4943419771269
4589.0,5.0,0.0,1292.5121223624035
4590.0,6.0,0.0,1753.1972545552292
4591.0,7.0,0.0,2338.4845001953768
4592.0,8.0,0.0,2517.244454698772
4593.0,9.0,0.0,2591.358537066223
4594.0,10.0,0.0,2632.367048497582
4595.0,11.0,0.0,2496.488032754564
4596.0,12.0,0.0,2570.981418917393
4597.0,13.0,0.0,2610.2274492930355
4598.0,14.0,0.0,2556.7432583030163
4599.0,15.0,0.0,2270.141805687375
4600.0,16.0,0.0,1851.119056000962
4601.0,17.0,0.0,1667.0690004118312
4602.0,18.0,0.0,1611.867064575625
4603.0,19.0,0.0,1524.2742713802315
4604.0,20.0,0.0,1456.4805628416088
4605.0,21.0,0.0,1438.9064513235355
4606.0,22.0,0.0,1338.4738119766332
4607.0,23.0,0.0,1197.777668426464
4608.0,0.0,0.0,1133.745508020785
4609.0,1.0,0.0,1098.1449952636906
4610.0,2.0,0.0,1110.756503439257
4611.0,3.0,0.0,1112.155336891993
4612.0,4.0,0.0,1121.2192133888243
4613.0,5.0,0.0,1256.1486947056478
4614.0,6.0,0.0,1729.8192319033778
4615.0,7.0,0.0,2352.406527889016
4616.0,8.0,0.0,2538.6555730809764
4617.0,9.0,0.0,2626.627171998373
4618.0,10.0,0.0,2693.811373291259
4619.0,11.0,0.0,2568.2226928911086
4620.0,12.0,0.0,2628.622844711146
4621.0,13.0,0.0,2628.8224516540145
4622.0,14.0,0.0,2542.642656172524
4623.0,15.0,0.0,2281.3052757069763
4624.0,16.0,0.0,1884.9641391350528
4625.0,17.0,0.0,1742.0265896634685
4626.0,18.0,0.0,1678.596816252885
4627.0,19.0,0.0,1645.626915371229
4628.0,20.0,0.0,1651.5379060326063
4629.0,21.0,0.0,1628.8455548098736
4630.0,22.0,0.0,1506.9494769499718
4631.0,23.0,0.0,1333.9234661040853
4632.0,0.0,0.0,1252.5259686285383
4633.0,1.0,0.0,1213.9727507828777
4634.0,2.0,0.0,1204.373944619897
4635.0,3.0,0.0,1215.5856868311428
4636.0,4.0,0.0,1200.315877050729
4637.0,5.0,0.0,1310.1987030319108
4638.0,6.0,0.0,1740.3787769620938
4639.0,7.0,0.0,2280.524720440826
4640.0,8.0,0.0,2439.3205140027685
4641.0,9.0,0.0,2506.147899984522
4642.0,10.0,0.0,2539.293154407316
4643.0,11.0,0.0,2413.8294973558427
4644.0,12.0,0.0,2418.849413174466
4645.0,13.0,0.0,2387.881280704522
4646.0,14.0,0.0,2259.308141877484
4647.0,15.0,0.0,2034.817455757409
4648.0,16.0,0.0,1765.4746666409014
4649.0,17.0,0.0,1639.1028456636186
4650.0,18.0,0.0,1614.890954671884
4651.0,19.0,0.0,1546.9710708817745
4652.0,20.0,0.0,1498.3111396745485
4653.0,21.0,0.0,1465.1804199804574
4654.0,22.0,0.0,1368.8728079633852
4655.0,23.0,0.0,1220.168325126652
4656.0,0.0,1.0,1158.8156308999542
4657.0,1.0,1.0,1102.4142842939352
4658.0,2.0,1.0,1073.7803665022006
4659.0,3.0,1.0,1065.992795354861
4660.0,4.0,1.0,1039.7394076244282
4661.0,5.0,1.0,1046.4198535468372
4662.0,6.0,1.0,1181.4420563162284
4663.0,7.0,1.0,1393.6475381436794
4664.0,8.0,1.0,1573.40877152879
4665.0,9.0,1.0,1630.2420017618651
4666.0,10.0,1.0,1616.8480747001863
4667.0,11.0,1.0,1577.5063921556025
4668.0,12.0,1.0,1535.812740326622
4669.0,13.0,1.0,1508.1433469119445
4670.0,14.0,1.0,1498.4913751648307
4671.0,15.0,1.0,1487.235991142038
4672.0,16.0,1.0,1460.020419927134
4673.0,17.0,1.0,1472.3021452992682
4674.0,18.0,1.0,1492.5089355146088
4675.0,19.0,1.0,1459.4964544083082
4676.0,20.0,1.0,1448.645632567194
4677.0,21.0,1.0,1505.3835770733283
4678.0,22.0,1.0,1445.1965029165203
4679.0,23.0,1.0,1324.2422189218796
4680.0,0.0,1.0,1273.4792554696917
4681.0,1.0,1.0,1221.9477086233896
4682.0,2.0,1.0,1187.9566440303895
4683.0,3.0,1.0,1145.0285214617486
4684.0,4.0,1.0,1102.1634088995809
4685.0,5.0,1.0,1083.0495762578043
4686.0,6.0,1.0,1141.3447689852717
4687.0,7.0,1.0,1291.2347638227034
4688.0,8.0,1.0,1366.9357628034004
4689.0,9.0,1.0,1479.7103875251169
4690.0,10.0,1.0,1522.340082143438
4691.0,11.0,1.0,1513.4296086891363
4692.0,12.0,1.0,1453.9410775878343
4693.0,13.0,1.0,1433.559668770702
4694.0,14.0,1.0,1395.0361731936457
4695.0,15.0,1.0,1367.8509778264188
4696.0,16.0,1.0,1359.5638608588915
4697.0,17.0,1.0,1343.9332523658543
4698.0,18.0,1.0,1340.9376013785154
4699.0,19.0,1.0,1336.5115916282707
4700.0,20.0,1.0,1317.06870965293
4701.0,21.0,1.0,1341.0498034920267
4702.0,22.0,1.0,1275.3107691450489
4703.0,23.0,1.0,1163.3185962012956
4704.0,0.0,0.0,1117.5263949159
4705.0,1.0,0.0,1088.8661893287867
4706.0,2.0,0.0,1075.0374070201076
4707.0,3.0,0.0,1083.4287614029754
4708.0,4.0,0.0,1092.3432148002205
4709.0,5.0,0.0,1191.724447774101
4710.0,6.0,0.0,1614.0659920629444
4711.0,7.0,0.0,2136.35360160045
4712.0,8.0,0.0,2314.2963035023545
4713.0,9.0,0.0,2404.987965481127
4714.0,10.0,0.0,2474.596248330958
4715.0,11.0,0.0,2376.020149085223
4716.0,12.0,0.0,2430.8487888810523
4717.0,13.0,0.0,2455.9335668239955
4718.0,14.0,0.0,2384.249881621165
4719.0,15.0,0.0,2123.8803954682407
4720.0,16.0,0.0,1754.8016494476765
4721.0,17.0,0.0,1598.681922838508
4722.0,18.0,0.0,1552.4125686151883
4723.0,19.0,0.0,1489.636923919456
