Time,Hour,Value,Load
4807.0,7.0,0.0,234.7514663015156
4808.0,8.0,0.0,247.91322696127057
4809.0,9.0,0.0,251.4883567418986
4810.0,10.0,0.0,252.09469606327303
4811.0,11.0,0.0,253.37004075577252
4812.0,12.0,0.0,245.42789710964823
4813.0,13.0,0.0,243.9107020643989
4814.0,14.0,0.0,244.42647137377543
4815.0,15.0,0.0,251.5243411550244
4816.0,16.0,0.0,264.95486953476654
4817.0,17.0,0.0,272.1687686390152
4818.0,18.0,0.0,270.34558603326224
4819.0,19.0,0.0,261.2162099536228
4820.0,20.0,0.0,260.5342304618723
4821.0,21.0,0.0,266.2940807663593
4822.0,22.0,0.0,245.1057180765959
4823.0,23.0,0.0,214.30135375471065
4824.0,0.0,1.0,195.59808693285945
4825.0,1.0,1.0,185.4606845589842
4826.0,2.0,1.0,181.16367506423103
4827.0,3.0,1.0,178.73684662072966
4828.0,4.0,1.0,177.09651966210043
4829.0,5.0,1.0,185.2607032513735
4830.0,6.0,1.0,200.78639057426687
4831.0,7.0,1.0,224.8669195782512
4832.0,8.0,1.0,244.07102761475943
4833.0,9.0,1.0,254.8035108125116
4834.0,10.0,1.0,259.9611908045095
4835.0,11.0,1.0,259.5254664050069
4836.0,12.0,1.0,250.39707692037763
4837.0,13.0,1.0,250.1172820662496
4838.0,14.0,1.0,243.8147276161248
4839.0,15.0,1.0,245.97057505175007
4840.0,16.0,1.0,259.57882094374423
4841.0,17.0,1.0,265.6099010884878
4842.0,18.0,1.0,267.6619555591091
4843.0,19.0,1.0,259.3954632646034
4844.0,20.0,1.0,258.0525588526063
4845.0,21.0,1.0,257.4919869165959
4846.0,22.0,1.0,244.16131822358489
4847.0,23.0,1.0,217.31420034345632
4848.0,0.0,1.0,195.1185438813796
4849.0,1.0,1.0,184.8837159906045
4850.0,2.0,1.0,179.665081204728
4851.0,3.0,1.0,177.57557116297752
4852.0,4.0,1.0,174.8373681917203
4853.0,5.0,1.0,179.49152833410545
4854.0,6.0,1.0,191.13316473437249
4855.0,7.0,1.0,209.1855454282055
4856.0,8.0,1.0,229.7974258594847
4857.0,9.0,1.0,249.1038513357376
4858.0,10.0,1.0,259.92494445723514
4859.0,11.0,1.0,262.31285053886006
4860.0,12.0,1.0,261.6991685292368
4861.0,13.0,1.0,250.68713930973715
4862.0,14.0,1.0,247.576864583738
4863.0,15.0,1.0,248.0578718056115
4864.0,16.0,1.0,262.6817442469827
4865.0,17.0,1.0,266.33226536560613
4866.0,18.0,1.0,266.5714222347299
4867.0,19.0,1.0,263.0024128167277
4868.0,20.0,1.0,260.08552320723226
4869.0,21.0,1.0,259.30268433197244
4870.0,22.0,1.0,233.4440136998352
4871.0,23.0,1.0,205.01727744292904
4872.0,0.0,0.0,186.3260042608516
4873.0,1.0,0.0,178.81468697722664
4874.0,2.0,0.0,177.09970207597567
4875.0,3.0,0.0,175.64223513172615
4876.0,4.0,0.0,178.18191048435207
4877.0,5.0,0.0,190.7344069757499
4878.0,6.0,0.0,214.20370997622217
4879.0,7.0,0.0,235.5484928885116
4880.0,8.0,0.0,251.28713563964112
4881.0,9.0,0.0,255.8695670536432
4882.0,10.0,0.0,264.4613771225166
4883.0,11.0,0.0,264.9450778280163
4884.0,12.0,0.0,258.05894988389275
4885.0,13.0,0.0,256.59120230264386
4886.0,14.0,0.0,248.1656024161444
4887.0,15.0,0.0,250.8918047600184
4888.0,16.0,0.0,263.4765924841377
4889.0,17.0,0.0,273.74960322725724
4890.0,18.0,0.0,276.8187510380029
4891.0,19.0,0.0,266.0429320043643
4892.0,20.0,0.0,266.0299578837388
4893.0,21.0,0.0,265.3181056069764
4894.0,22.0,0.0,238.9233488565884
4895.0,23.0,0.0,207.1349402793076
4896.0,0.0,0.0,189.98265010935685
4897.0,1.0,0.0,181.3056526284818
4898.0,2.0,0.0,177.56088578648016
4899.0,3.0,0.0,176.69041921522916
4900.0,4.0,0.0,176.7317862283512
4901.0,5.0,0.0,189.42577135375075
4902.0,6.0,0.0,210.58868259357305
4903.0,7.0,0.0,229.3685770542616
4904.0,8.0,0.0,241.7751670703918
4905.0,9.0,0.0,245.0127339841444
4906.0,10.0,0.0,242.0094302697684
4907.0,11.0,0.0,242.81796418664257
4908.0,12.0,0.0,241.7117676252677
4909.0,13.0,0.0,237.5452327321431
4910.0,14.0,0.0,235.2163213561444
4911.0,15.0,0.0,240.05528849939373
4912.0,16.0,0.0,252.26016411576128
4913.0,17.0,0.0,266.0209126741302
4914.0,18.0,0.0,269.0587252763726
4915.0,19.0,0.0,259.29412805261296
4916.0,20.0,0.0,257.89859376274023
4917.0,21.0,0.0,256.7823522949785
4918.0,22.0,0.0,235.3619309592156
4919.0,23.0,0.0,206.3413362040553
4920.0,0.0,0.0,189.11658827760388
4921.0,1.0,0.0,182.1949648506037
4922.0,2.0,0.0,178.569409745477
4923.0,3.0,0.0,176.57561221785215
4924.0,4.0,0.0,176.20279833322456
4925.0,5.0,0.0,189.15650160174656
4926.0,6.0,0.0,212.8392576952161
4927.0,7.0,0.0,234.92036123300355
4928.0,8.0,0.0,243.7302823340088
4929.0,9.0,0.0,242.2483383065116
4930.0,10.0,0.0,243.9442287245112
4931.0,11.0,0.0,244.61714990488505
4932.0,12.0,0.0,243.3917416066351
4933.0,13.0,0.0,238.04336998175964
4934.0,14.0,0.0,231.24046936138532
4935.0,15.0,0.0,238.5001445855101
4936.0,16.0,0.0,257.91794144562823
4937.0,17.0,0.0,266.0610529943735
4938.0,18.0,0.0,266.8911260457446
4939.0,19.0,0.0,260.7136504954843
4940.0,20.0,0.0,262.9693707196086
4941.0,21.0,0.0,259.97168970309747
4942.0,22.0,0.0,240.73330850933533
4943.0,23.0,0.0,210.71055899018464
4944.0,0.0,0.0,188.9158648401075
4945.0,1.0,0.0,182.71612112723247
4946.0,2.0,0.0,179.1696330714816
4947.0,3.0,0.0,178.279094156481
4948.0,4.0,0.0,179.53583329597816
4949.0,5.0,0.0,191.78650686850185
4950.0,6.0,0.0,212.1227693155992
4951.0,7.0,0.0,232.47175355713665
4952.0,8.0,0.0,245.78577241814185
4953.0,9.0,0.0,250.6264551845191
4954.0,10.0,0.0,253.0672356091441
4955.0,11.0,0.0,253.58814305339243
4956.0,12.0,0.0,246.9472923410186
4957.0,13.0,0.0,240.8334694355189
4958.0,14.0,0.0,240.0119613980192
4959.0,15.0,0.0,247.7778586898948
4960.0,16.0,0.0,263.0712254326401
4961.0,17.0,0.0,269.8479333466388
4962.0,18.0,0.0,269.41734708200795
4963.0,19.0,0.0,256.8509029767423
4964.0,20.0,0.0,258.6522976156178
4965.0,21.0,0.0,258.75338399522764
4966.0,22.0,0.0,236.86296946996416
4967.0,23.0,0.0,210.7019939763132
4968.0,0.0,0.0,191.4070749564872
4969.0,1.0,0.0,184.51164423586252
4970.0,2.0,0.0,181.23687058336145
4971.0,3.0,0.0,179.2800353293606
4972.0,4.0,0.0,180.25893970298213
4973.0,5.0,0.0,192.1549160136314
4974.0,6.0,0.0,213.38783599145285
4975.0,7.0,0.0,229.71740278589064
4976.0,8.0,0.0,244.6411467923956
4977.0,9.0,0.0,248.6767225208984
4978.0,10.0,0.0,250.40565940327303
4979.0,11.0,0.0,250.8962138667724
4980.0,12.0,0.0,243.19910298727305
4981.0,13.0,0.0,241.2082434083989
4982.0,14.0,0.0,238.99805483902605
4983.0,15.0,0.0,244.3077485671496
4984.0,16.0,0.0,260.2884774016416
4985.0,17.0,0.0,269.73777992114043
4986.0,18.0,0.0,268.6861689586376
4987.0,19.0,0.0,259.13918510224875
4988.0,20.0,0.0,262.3716095138736
4989.0,21.0,0.0,266.93664896598415
4990.0,22.0,0.0,245.5862363682204
4991.0,23.0,0.0,212.5995874392097
4992.0,0.0,1.0,194.28039299948367
4993.0,1.0,1.0,184.84186004723333
4994.0,2.0,1.0,180.3296818363549
4995.0,3.0,1.0,179.08150771072926
4996.0,4.0,1.0,177.63627712447555
4997.0,5.0,1.0,185.5057360179986
4998.0,6.0,1.0,201.19885759579105
4999.0,7.0,1.0,224.49949266087583
5000.0,8.0,1.0,240.87874789063383
5001.0,9.0,1.0,251.99530347051115
5002.0,10.0,1.0,256.1427438803844
5003.0,11.0,1.0,255.64729137988192
5004.0,12.0,1.0,248.1981468485024
5005.0,13.0,1.0,246.79526550312497
5006.0,14.0,1.0,242.3440420861252
5007.0,15.0,1.0,245.3544440236253
5008.0,16.0,1.0,256.7502967928696
5009.0,17.0,1.0,261.4431217302387
5010.0,18.0,1.0,265.88283781736027
5011.0,19.0,1.0,260.54719148072985
5012.0,20.0,1.0,258.8302508584824
5013.0,21.0,1.0,256.17380405297104
5014.0,22.0,1.0,242.07499059570964
5015.0,23.0,1.0,215.44646831070608
5016.0,0.0,1.0,193.3188631187297
5017.0,1.0,1.0,184.7512856679794
5018.0,2.0,1.0,179.82419316397775
5019.0,3.0,1.0,177.6350547988528
5020.0,4.0,1.0,175.10541125084566
5021.0,5.0,1.0,179.87241830235536
5022.0,6.0,1.0,191.2193300068724
5023.0,7.0,1.0,208.604908136055
5024.0,8.0,1.0,229.1054101958594
5025.0,9.0,1.0,247.92495255273727
5026.0,10.0,1.0,257.8618715869848
5027.0,11.0,1.0,261.4519312092347
5028.0,12.0,1.0,258.3409230878619
5029.0,13.0,1.0,249.08745033611228
5030.0,14.0,1.0,246.450840143738
5031.0,15.0,1.0,245.0974062623609
5032.0,16.0,1.0,258.55559850648194
5033.0,17.0,1.0,262.84844335960565
5034.0,18.0,1.0,263.984748436605
5035.0,19.0,1.0,259.0277918821035
5036.0,20.0,1.0,260.9160895561085
5037.0,21.0,1.0,259.4945982904728
5038.0,22.0,1.0,231.95692717021035
5039.0,23.0,1.0,204.6826525248043
5040.0,0.0,0.0,186.74312310735183
5041.0,1.0,0.0,179.3147886823516
5042.0,2.0,0.0,176.98709963197567
5043.0,3.0,0.0,176.33082391635162
5044.0,4.0,0.0,178.29084158422768
5045.0,5.0,0.0,190.9828666213748
5046.0,6.0,0.0,213.1638508087221
5047.0,7.0,0.0,234.9989437193862
5048.0,8.0,0.0,251.1152940248905
5049.0,9.0,0.0,258.08538705539286
5050.0,10.0,0.0,263.4548088845161
5051.0,11.0,0.0,263.0543355027657
5052.0,12.0,0.0,258.4630946097676
5053.0,13.0,0.0,255.13397982351887
5054.0,14.0,0.0,248.34429778889464
5055.0,15.0,0.0,249.0703377773933
5056.0,16.0,0.0,262.7845768205124
5057.0,17.0,0.0,273.9912091148825
5058.0,18.0,0.0,277.5403862870036
5059.0,19.0,0.0,264.8897369974905
5060.0,20.0,0.0,265.3869007538648
5061.0,21.0,0.0,265.79201460572585
5062.0,22.0,0.0,240.49023583096263
5063.0,23.0,0.0,207.9564483168072
5064.0,0.0,0.0,190.3270667342319
5065.0,1.0,0.0,182.4451401193564
5066.0,2.0,0.0,177.3890441717295
5067.0,3.0,0.0,176.71685638672926
5068.0,4.0,0.0,176.76777064147706
5069.0,5.0,0.0,189.39248042425103
5070.0,6.0,0.0,209.6844361625733
5071.0,7.0,0.0,228.7624821980117
5072.0,8.0,0.0,242.6595856227665
5073.0,9.0,0.0,245.15544494376883
5074.0,10.0,0.0,244.56624001739328
5075.0,11.0,0.0,244.2090937370173
5076.0,12.0,0.0,244.54347419001752
5077.0,13.0,0.0,239.06879260514287
5078.0,14.0,0.0,238.9517854216449
5079.0,15.0,0.0,242.40990365151893
5080.0,16.0,0.0,252.7835205785112
5081.0,17.0,0.0,265.2855699091304
5082.0,18.0,0.0,269.1377923257484
5083.0,19.0,0.0,262.32729581748885
5084.0,20.0,0.0,261.7167962217409
5085.0,21.0,0.0,260.309745867478
5086.0,22.0,0.0,237.22036021546464
5087.0,23.0,0.0,207.00397674742976
5088.0,0.0,0.0,188.8385090466037
5089.0,1.0,0.0,180.5558645848532
5090.0,2.0,0.0,177.34106349847642
5091.0,3.0,0.0,176.1748943709771
5092.0,4.0,0.0,175.75875338497502
5093.0,5.0,0.0,188.4047578371215
5094.0,6.0,0.0,212.49484107034107
5095.0,7.0,0.0,235.1920756362533
5096.0,8.0,0.0,244.6810382802583
5097.0,9.0,0.0,244.62327026751092
5098.0,10.0,0.0,243.8252614527607
5099.0,11.0,0.0,244.3060242095097
5100.0,12.0,0.0,241.7756516333849
5101.0,13.0,0.0,236.4206707156345
5102.0,14.0,0.0,230.7932419992606
5103.0,15.0,0.0,236.84439885500976
5104.0,16.0,0.0,256.7522612483781
5105.0,17.0,0.0,268.18703637949886
5106.0,18.0,0.0,269.2286068028709
5107.0,19.0,0.0,263.2827009683609
5108.0,20.0,0.0,264.9127429227348
5109.0,21.0,0.0,260.7400789324724
5110.0,22.0,0.0,239.3426678892097
5111.0,23.0,0.0,210.2834039718095
5112.0,0.0,0.0,189.7767841697328
5113.0,1.0,0.0,182.5406081683575
5114.0,2.0,0.0,179.09007709185676
5115.0,3.0,0.0,179.12997731423147
5116.0,4.0,0.0,180.13140305010418
5117.0,5.0,0.0,192.3490301582528
5118.0,6.0,0.0,212.1124886785998
5119.0,7.0,0.0,231.67031786338663
5120.0,8.0,0.0,245.5772129948917
5121.0,9.0,0.0,251.5936121303939
5122.0,10.0,0.0,252.91179499401875
5123.0,11.0,0.0,252.8897625620167
5124.0,12.0,0.0,246.4440082220184
5125.0,13.0,0.0,242.14504300626868
5126.0,14.0,0.0,241.0980856156445
5127.0,15.0,0.0,245.4464982953945
5128.0,16.0,0.0,262.3792097690148
5129.0,17.0,0.0,270.88779251413894
5130.0,18.0,0.0,269.33118180950805
5131.0,19.0,0.0,259.662292732618
5132.0,20.0,0.0,263.24868101074355
5133.0,21.0,0.0,263.12872277672693
5134.0,22.0,0.0,238.0161644768379
5135.0,23.0,0.0,211.05155048296223
5136.0,0.0,0.0,192.11940742898668
5137.0,1.0,0.0,184.32658403536183
5138.0,2.0,0.0,180.51866221336056
5139.0,3.0,0.0,179.1840783501104
5140.0,4.0,0.0,180.4606453682327
5141.0,5.0,0.0,192.94949794938188
5142.0,6.0,0.0,212.5927651254533
5143.0,7.0,0.0,231.479141667516
5144.0,8.0,0.0,248.27428905089545
5145.0,9.0,0.0,253.1081180592731
5146.0,10.0,0.0,254.25397037789816
5147.0,11.0,0.0,253.41336785714705
5148.0,12.0,0.0,247.7861836058977
5149.0,13.0,0.0,243.61940424764867
5150.0,14.0,0.0,241.9619472612765
5151.0,15.0,0.0,247.09637249564952
5152.0,16.0,0.0,262.3187482726413
5153.0,17.0,0.0,271.4730816312656
5154.0,18.0,0.0,268.85482815951303
5155.0,19.0,0.0,260.764577852
5156.0,20.0,0.0,266.9875763224999
5157.0,21.0,0.0,268.94366507935905
5158.0,22.0,0.0,247.3418548872197
5159.0,23.0,0.0,213.41815752795875
5160.0,0.0,1.0,194.4199215452329
5161.0,1.0,1.0,184.84895827035743
5162.0,2.0,1.0,180.07191941422892
5163.0,3.0,1.0,179.53534436572903
5164.0,4.0,1.0,178.57308108960137
5165.0,5.0,1.0,185.8197996621246
5166.0,6.0,1.0,200.43928046576576
5167.0,7.0,1.0,224.5460021761256
5168.0,8.0,1.0,242.4987536731329
5169.0,9.0,1.0,252.3632193181356
5170.0,10.0,1.0,256.7091829793841
5171.0,11.0,1.0,258.4525607731316
5172.0,12.0,1.0,253.85837756412684
5173.0,13.0,1.0,249.73614763287503
5174.0,14.0,1.0,244.0098239885004
5175.0,15.0,1.0,246.8944048962504
5176.0,16.0,1.0,259.3864180549948
5177.0,17.0,1.0,264.3472860514893
5178.0,18.0,1.0,266.7168310452364
5179.0,19.0,1.0,265.3418536621065
5180.0,20.0,1.0,263.9166997868583
5181.0,21.0,1.0,259.23071550572087
5182.0,22.0,1.0,242.09163606045945
5183.0,23.0,1.0,214.33708933545591
5184.0,0.0,1.0,193.59033305685483
5185.0,1.0,1.0,184.63868322397943
5186.0,2.0,1.0,179.47659412522748
5187.0,3.0,1.0,178.09182940260322
5188.0,4.0,1.0,175.39964701634665
5189.0,5.0,1.0,179.86556454435578
5190.0,6.0,1.0,190.92117843212253
5191.0,7.0,1.0,209.25212728720487
5192.0,8.0,1.0,233.35125660348427
5193.0,9.0,1.0,250.3525143916124
5194.0,10.0,1.0,257.64009357798454
5195.0,11.0,1.0,262.69398497223455
5196.0,12.0,1.0,258.89732601498685
5197.0,13.0,1.0,252.86305908911208
5198.0,14.0,1.0,248.02409194586275
5199.0,15.0,1.0,245.91254947211016
5200.0,16.0,1.0,257.979856630981
5201.0,17.0,1.0,264.79279342323014
5202.0,18.0,1.0,266.1937146803552
5203.0,19.0,1.0,260.9018887426042
5204.0,20.0,1.0,264.7573023076094
5205.0,21.0,1.0,263.4092466589727
5206.0,22.0,1.0,235.192778460835
5207.0,23.0,1.0,205.2522740376793
5208.0,0.0,0.0,186.7529148141021
5209.0,1.0,0.0,179.47708305547658
5210.0,2.0,0.0,176.32813043272552
5211.0,3.0,0.0,176.87376379260198
5212.0,4.0,0.0,178.5982959354787
5213.0,5.0,0.0,191.1383072365001
5214.0,6.0,0.0,211.3409152884473
5215.0,7.0,0.0,233.0119999497609
5216.0,8.0,0.0,252.2185526375147
5217.0,9.0,0.0,262.4903454222674
5218.0,10.0,0.0,261.7924538611408
5219.0,11.0,0.0,263.177218583765
5220.0,12.0,0.0,260.8047356412673
5221.0,13.0,0.0,252.96148692314367
5222.0,14.0,0.0,247.43025965114452
5223.0,15.0,0.0,248.06034266039308
5224.0,16.0,0.0,264.0498853411371
5225.0,17.0,0.0,275.5774350376328
5226.0,18.0,0.0,280.5968088095043
5227.0,19.0,0.0,268.2139581139921
5228.0,20.0,0.0,268.2974299028658
5229.0,21.0,0.0,266.4911284924753
5230.0,22.0,0.0,240.22904652983684
5231.0,23.0,0.0,207.14864779530672
5232.0,0.0,0.0,189.4196378893568
5233.0,1.0,0.0,183.06469802648093
5234.0,2.0,0.0,177.1046001129788
5235.0,3.0,0.0,176.5743898922294
5236.0,4.0,0.0,176.9459770839782
5237.0,5.0,0.0,190.04777827937687
5238.0,6.0,0.0,209.25360980007372
5239.0,7.0,0.0,228.9942963788867
5240.0,8.0,0.0,244.2991748187661
5241.0,9.0,0.0,247.0633216640184
5242.0,10.0,0.0,248.9809900910181
5243.0,11.0,0.0,249.6903846147669
5244.0,12.0,0.0,248.6867543255172
5245.0,13.0,0.0,241.38399646514253
5246.0,14.0,0.0,243.6213599686451
5247.0,15.0,0.0,245.61246401264376
5248.0,16.0,0.0,257.63227942851074
5249.0,17.0,0.0,269.4849068015056
5250.0,18.0,0.0,273.78386764999914
5251.0,19.0,0.0,267.71165185549006
5252.0,20.0,0.0,268.5123541538665
5253.0,21.0,0.0,267.1026103159775
5254.0,22.0,0.0,240.99303101971373
5255.0,23.0,0.0,207.99781532992924
5256.0,0.0,0.0,187.74234865710355
5257.0,1.0,0.0,179.16840637860284
5258.0,2.0,0.0,176.2882302103508
5259.0,3.0,0.0,176.01920929072716
5260.0,4.0,0.0,175.91394953497587
5261.0,5.0,0.0,188.71245665349704
5262.0,6.0,0.0,211.9217926784663
5263.0,7.0,0.0,235.5531377258781
5264.0,8.0,0.0,246.4067927487578
5265.0,9.0,0.0,249.8629552576353
5266.0,10.0,0.0,246.4650540590102
5267.0,11.0,0.0,246.67091999863425
5268.0,12.0,0.0,244.0609914428846
5269.0,13.0,0.0,238.40467653650904
5270.0,14.0,0.0,235.65840184888543
5271.0,15.0,0.0,241.6302471901344
5272.0,16.0,0.0,260.8326308690027
5273.0,17.0,0.0,273.5089708328742
5274.0,18.0,0.0,274.64282689137195
5275.0,19.0,0.0,267.8619499684878
5276.0,20.0,0.0,269.2374119146109
5277.0,21.0,0.0,264.81702167409725
5278.0,22.0,0.0,238.9720585579592
5279.0,23.0,0.0,208.7402606853092
5280.0,0.0,0.0,189.61767221048308
5281.0,1.0,0.0,181.2755441128573
5282.0,2.0,0.0,178.52706487185674
5283.0,3.0,0.0,179.11651426335683
5284.0,4.0,0.0,179.38553518298048
5285.0,5.0,0.0,191.78528454287903
5286.0,6.0,0.0,211.8292695658255
5287.0,7.0,0.0,230.8688821696365
5288.0,8.0,0.0,245.62372251014145
5289.0,9.0,0.0,252.6170702982687
5290.0,10.0,0.0,252.81265560089332
5291.0,11.0,0.0,252.76761287639096
5292.0,12.0,0.0,247.195996451768
5293.0,13.0,0.0,242.59569724739325
5294.0,14.0,0.0,242.33671249964445
5295.0,15.0,0.0,244.87712124764408
5296.0,16.0,0.0,262.3099344263893
5297.0,17.0,0.0,272.752342133014
5298.0,18.0,0.0,270.48682583488335
5299.0,19.0,0.0,264.030044360744
5300.0,20.0,0.0,268.8949597452443
5301.0,21.0,0.0,267.36159506372627
5302.0,22.0,0.0,238.92750913096185
5303.0,23.0,0.0,210.1446105683364
5304.0,0.0,0.0,191.04331938323625
5305.0,1.0,0.0,182.99224463723624
5306.0,2.0,0.0,179.22079615860991
5307.0,3.0,0.0,178.7006221097353
5308.0,4.0,0.0,179.9037535108586
5309.0,5.0,0.0,193.2569523006329
5310.0,6.0,0.0,211.84395930957888
5311.0,7.0,0.0,232.5520472993912
5312.0,8.0,0.0,252.4440063578953
5313.0,9.0,0.0,257.6455067487728
5314.0,10.0,0.0,258.5825551790232
5315.0,11.0,0.0,256.8181228137717
5316.0,12.0,0.0,252.9230578587724
5317.0,13.0,0.0,245.69618463389816
5318.0,14.0,0.0,246.3402239915264
5319.0,15.0,0.0,251.90865800227417
5320.0,16.0,0.0,264.6836440617659
5321.0,17.0,0.0,272.3308185470156
5322.0,18.0,0.0,269.61293675188864
5323.0,19.0,0.0,264.4829075225016
5324.0,20.0,0.0,271.451284929876
5325.0,21.0,0.0,270.493662123859
5326.0,22.0,0.0,248.8159672962191
5327.0,23.0,0.0,215.20706697645772
5328.0,0.0,1.0,195.14033184825715
5329.0,1.0,1.0,185.5018071069817
5330.0,2.0,1.0,179.80069394122833
5331.0,3.0,1.0,178.77356442922914
5332.0,4.0,1.0,178.38018927060284
5333.0,5.0,1.0,185.61687167125123
5334.0,6.0,1.0,199.7932853871411
5335.0,7.0,1.0,223.96977137037555
5336.0,8.0,1.0,245.90057068100683
5337.0,9.0,1.0,253.18154494176008
5338.0,10.0,1.0,254.9077883405087
5339.0,11.0,1.0,258.1017793205061
5340.0,12.0,1.0,255.0509838631262
5341.0,13.0,1.0,249.44803223
5342.0,14.0,1.0,242.68845871100024
5343.0,15.0,1.0,245.4239638313753
5344.0,16.0,1.0,258.81679654211973
5345.0,17.0,1.0,266.33765670011434
5346.0,18.0,1.0,266.71315970111203
5347.0,19.0,1.0,265.04296869198294
5348.0,20.0,1.0,266.714870956984
5349.0,21.0,1.0,261.29085042722056
5350.0,22.0,1.0,243.0389651277092
5351.0,23.0,1.0,214.5525025167057
5352.0,0.0,1.0,195.3170671327549
5353.0,1.0,1.0,184.1618362764793
5354.0,2.0,1.0,179.17207772272715
5355.0,3.0,1.0,178.35987246172863
5356.0,4.0,1.0,175.42877767147283
5357.0,5.0,1.0,179.7625093419815
5358.0,6.0,1.0,190.14936232374785
5359.0,7.0,1.0,209.60976249783
5360.0,8.0,1.0,236.34183066235929
5361.0,9.0,1.0,251.2300791859875
5362.0,10.0,1.0,255.29208771873445
5363.0,11.0,1.0,260.69700503073443
5364.0,12.0,1.0,258.70198517748673
5365.0,13.0,1.0,255.4497328872368
5366.0,14.0,1.0,247.72618483623748
5367.0,15.0,1.0,245.8268731298594
5368.0,16.0,1.0,256.6854174552301
5369.0,17.0,1.0,267.67761879610475
5370.0,18.0,1.0,270.85007064160527
5371.0,19.0,1.0,267.0017596669802
5372.0,20.0,1.0,273.960594199985
5373.0,21.0,1.0,267.65191065272234
5374.0,22.0,1.0,238.13733193470932
5375.0,23.0,1.0,206.3320334275541
5376.0,0.0,0.0,186.72966005647723
5377.0,1.0,0.0,179.3380434399765
5378.0,2.0,0.0,175.7056345768503
5379.0,3.0,0.0,176.80081710585216
5380.0,4.0,0.0,179.51502755685485
5381.0,5.0,0.0,191.0384344480011
5382.0,6.0,0.0,209.9133123946976
5383.0,7.0,0.0,230.3758786876357
5384.0,8.0,0.0,254.172938873014
5385.0,9.0,0.0,266.67009890114207
5386.0,10.0,0.0,261.8191354977655
5387.0,11.0,0.0,266.9861182662645
5388.0,12.0,0.0,263.6332597921418
5389.0,13.0,0.0,250.4281763982683
5390.0,14.0,0.0,246.6555055940192
5391.0,15.0,0.0,248.46130497239267
5392.0,16.0,0.0,266.05053662676147
5393.0,17.0,0.0,276.13041108575794
5394.0,18.0,0.0,282.13970763088
5395.0,19.0,0.0,272.59786627661884
5396.0,20.0,0.0,275.8909966497417
5397.0,21.0,0.0,269.2998247647248
5398.0,22.0,0.0,239.19285870646112
5399.0,23.0,0.0,205.79766293243125
5400.0,0.0,0.0,187.9293689458568
5401.0,1.0,0.0,182.4918940997308
5402.0,2.0,0.0,177.21744702210336
5403.0,3.0,0.0,176.7200388006045
5404.0,4.0,0.0,177.69037816035458
5405.0,5.0,0.0,190.6465304473781
5406.0,6.0,0.0,208.2186469226744
5407.0,7.0,0.0,227.8053614240117
5408.0,8.0,0.0,244.3988031421406
5409.0,9.0,0.0,249.55403848289296
5410.0,10.0,0.0,252.3558809971429
5411.0,11.0,0.0,254.7212657165166
5412.0,12.0,0.0,250.5946310457668
5413.0,13.0,0.0,242.8647181670169
5414.0,14.0,0.0,244.7011193585199
5415.0,15.0,0.0,247.5599964901436
5416.0,16.0,0.0,264.61730230063506
5417.0,17.0,0.0,276.1583150480054
5418.0,18.0,0.0,280.94367008562483
5419.0,19.0,0.0,273.2813125591166
5420.0,20.0,0.0,274.06267590911705
5421.0,21.0,0.0,271.100241543102
5422.0,22.0,0.0,242.708993781463
5423.0,23.0,0.0,207.8788480581788
5424.0,0.0,0.0,186.30838093560345
5425.0,1.0,0.0,178.81419804697754
5426.0,2.0,0.0,176.33816660460033
5427.0,3.0,0.0,176.37684450135225
5428.0,4.0,0.0,177.5195144061021
5429.0,5.0,0.0,190.2981936459982
5430.0,6.0,0.0,210.20142343031665
5431.0,7.0,0.0,231.804210609503
5432.0,8.0,0.0,244.17163379863217
5433.0,9.0,0.0,250.4626852861348
5434.0,10.0,0.0,246.0777992630098
5435.0,11.0,0.0,249.09872630263385
5436.0,12.0,0.0,248.3766021233841
5437.0,13.0,0.0,242.29974149150843
5438.0,14.0,0.0,241.47750005863512
5439.0,15.0,0.0,248.7543096777588
5440.0,16.0,0.0,268.13881560837723
5441.0,17.0,0.0,279.6722412023743
5442.0,18.0,0.0,281.4680044088729
5443.0,19.0,0.0,270.58986793548974
5444.0,20.0,0.0,273.05218749461176
5445.0,21.0,0.0,271.569985900222
5446.0,22.0,0.0,242.7312663113336
5447.0,23.0,0.0,208.48543621193383
5448.0,0.0,0.0,188.7134257794833
5449.0,1.0,0.0,179.80510304798233
5450.0,2.0,0.0,178.00713528810667
5451.0,3.0,0.0,178.41421796273218
5452.0,4.0,0.0,178.26856905435704
5453.0,5.0,0.0,191.56913796625565
5454.0,6.0,0.0,211.5208373540763
5455.0,7.0,0.0,229.54751689213649
5456.0,8.0,0.0,243.934930315266
5457.0,9.0,0.0,250.2624551461436
5458.0,10.0,0.0,252.1438946948929
5459.0,11.0,0.0,251.19485000451533
5460.0,12.0,0.0,248.29582818539248
5461.0,13.0,0.0,241.47995344439263
5462.0,14.0,0.0,243.5954117273941
5463.0,15.0,0.0,246.1955485763935
5464.0,16.0,0.0,263.5324047758885
5465.0,17.0,0.0,275.9649386660138
5466.0,18.0,0.0,276.2591700642587
5467.0,19.0,0.0,270.0236776688704
5468.0,20.0,0.0,275.2268893156199
5469.0,21.0,0.0,271.5149113711008
5470.0,22.0,0.0,241.6767217673361
5471.0,23.0,0.0,209.7561316998108
5472.0,0.0,0.0,189.78168220673592
5473.0,1.0,0.0,182.0353683283608
