Time,Hour,Value,Load
2322.0,18.0,1.0,1298.2447792890891
2323.0,19.0,1.0,1324.61989785177
2324.0,20.0,1.0,1335.1395029686928
2325.0,21.0,1.0,1278.079267231322
2326.0,22.0,1.0,1202.2175054857007
2327.0,23.0,1.0,1059.4139493205726
2328.0,0.0,1.0,989.1413988311638
2329.0,1.0,1.0,950.5391673029172
2330.0,2.0,1.0,918.3311759211256
2331.0,3.0,1.0,908.7175766779384
2332.0,4.0,1.0,910.8972690253383
2333.0,5.0,1.0,917.1078840169644
2334.0,6.0,1.0,946.2633417931098
2335.0,7.0,1.0,1030.4102878600331
2336.0,8.0,1.0,1168.1882450086928
2337.0,9.0,1.0,1267.1056827493355
2338.0,10.0,1.0,1295.2897480103354
2339.0,11.0,1.0,1283.4936502564376
2340.0,12.0,1.0,1249.533297934399
2341.0,13.0,1.0,1200.8168764279012
2342.0,14.0,1.0,1156.15081102585
2343.0,15.0,1.0,1148.9226556044414
2344.0,16.0,1.0,1209.5232054510757
2345.0,17.0,1.0,1231.8969863259993
2346.0,18.0,1.0,1240.9619519555738
2347.0,19.0,1.0,1286.104647627693
2348.0,20.0,1.0,1300.9756590182417
2349.0,21.0,1.0,1211.4117814333476
2350.0,22.0,1.0,1070.3432598709005
2351.0,23.0,1.0,909.9108032709638
2352.0,0.0,0.0,857.877219856666
2353.0,1.0,0.0,832.8646953443128
2354.0,2.0,0.0,827.3881278717001
2355.0,3.0,0.0,846.4589916352703
2356.0,4.0,0.0,893.7990052656111
2357.0,5.0,0.0,1050.992028110216
2358.0,6.0,0.0,1410.8768648524256
2359.0,7.0,0.0,1826.6625232246813
2360.0,8.0,0.0,1999.8146240671024
2361.0,9.0,0.0,2046.204958268758
2362.0,10.0,0.0,2055.6908299681154
2363.0,11.0,0.0,1959.5212704000853
2364.0,12.0,0.0,1961.899673962247
2365.0,13.0,0.0,1928.9997681458167
2366.0,14.0,0.0,1857.4015421642853
2367.0,15.0,0.0,1676.9298759677197
2368.0,16.0,0.0,1446.6470556156128
2369.0,17.0,0.0,1385.0730271474729
2370.0,18.0,0.0,1417.327259650796
2371.0,19.0,0.0,1534.6437918344766
2372.0,20.0,0.0,1525.4378586390335
2373.0,21.0,0.0,1329.8735312025392
2374.0,22.0,0.0,1146.0798337899005
2375.0,23.0,0.0,973.5086344610452
2376.0,0.0,0.0,912.689987785598
2377.0,1.0,0.0,882.9808206480194
2378.0,2.0,0.0,878.3896745973215
2379.0,3.0,0.0,881.5430693457342
2380.0,4.0,0.0,913.8092492668962
2381.0,5.0,0.0,1060.2462014453529
2382.0,6.0,0.0,1427.82702572966
2383.0,7.0,0.0,1836.764003934529
2384.0,8.0,0.0,1961.378598255801
2385.0,9.0,0.0,2003.811372283188
2386.0,10.0,0.0,2028.9759901142688
2387.0,11.0,0.0,1927.843550089933
2388.0,12.0,0.0,1981.107107089673
2389.0,13.0,0.0,1983.392887411588
2390.0,14.0,0.0,1897.8973251205075
2391.0,15.0,0.0,1700.466204316171
2392.0,16.0,0.0,1491.6292303706728
2393.0,17.0,0.0,1439.4128505778006
2394.0,18.0,0.0,1482.784440924175
2395.0,19.0,0.0,1606.9353714504134
2396.0,20.0,0.0,1568.613317627966
2397.0,21.0,0.0,1342.653465373127
2398.0,22.0,0.0,1121.2523495099133
2399.0,23.0,0.0,948.380768751866
2400.0,0.0,0.0,876.8440537267342
2401.0,1.0,0.0,860.5189403854617
2402.0,2.0,0.0,837.751524894764
2403.0,3.0,0.0,843.4801231415214
2404.0,4.0,0.0,881.2567417259941
2405.0,5.0,0.0,1023.5000112861056
2406.0,6.0,0.0,1391.8188605790726
2407.0,7.0,0.0,1790.055822108524
2408.0,8.0,0.0,1896.0831541420264
2409.0,9.0,0.0,1941.4244443254604
2410.0,10.0,0.0,1966.6956851816303
2411.0,11.0,0.0,1876.6146845164044
2412.0,12.0,0.0,1914.5704785658304
2413.0,13.0,0.0,1927.625946093477
2414.0,14.0,0.0,1860.1909637306728
2415.0,15.0,0.0,1678.9928737919454
2416.0,16.0,0.0,1460.0556419558725
2417.0,17.0,0.0,1412.943924133834
2418.0,18.0,0.0,1451.8900091735875
2419.0,19.0,0.0,1554.6820581054212
2420.0,20.0,0.0,1572.8026822788977
2421.0,21.0,0.0,1358.479513914633
2422.0,22.0,0.0,1157.9340355966451
2423.0,23.0,0.0,992.687237043726
2424.0,0.0,0.0,932.1044186833132
2425.0,1.0,0.0,901.3261760905772
2426.0,2.0,0.0,892.1151217216577
2427.0,3.0,0.0,897.037363911726
2428.0,4.0,0.0,935.519207393654
2429.0,5.0,0.0,1081.366762182991
2430.0,6.0,0.0,1453.1240290551457
2431.0,7.0,0.0,1844.3028917510944
2432.0,8.0,0.0,1989.2458073071407
2433.0,9.0,0.0,2022.9571616872647
2434.0,10.0,0.0,2037.8673433165668
2435.0,11.0,0.0,1946.7228275005075
2436.0,12.0,0.0,1991.866820103941
2437.0,13.0,0.0,1971.6557614769367
2438.0,14.0,0.0,1868.0582445895493
2439.0,15.0,0.0,1698.5304704043242
2440.0,16.0,0.0,1506.819526991575
2441.0,17.0,0.0,1431.6593354948986
2442.0,18.0,0.0,1459.05937754955
2443.0,19.0,0.0,1566.3521388987026
2444.0,20.0,0.0,1580.8960150621108
2445.0,21.0,0.0,1390.577317938982
2446.0,22.0,0.0,1191.3854229643048
2447.0,23.0,0.0,1022.4954570860368
2448.0,0.0,0.0,938.1433693632029
2449.0,1.0,0.0,916.2762236100835
2450.0,2.0,0.0,916.92535900639
2451.0,3.0,0.0,928.7397489475388
2452.0,4.0,0.0,971.1712434381265
2453.0,5.0,0.0,1109.2798059564593
2454.0,6.0,0.0,1437.8211196926136
2455.0,7.0,0.0,1830.2277083937888
2456.0,8.0,0.0,1959.154687917605
2457.0,9.0,0.0,1982.0469695790007
2458.0,10.0,0.0,1990.6343675484268
2459.0,11.0,0.0,1882.0122857714773
2460.0,12.0,0.0,1858.9850859993712
2461.0,13.0,0.0,1808.5812109025585
2462.0,14.0,0.0,1693.420554140397
2463.0,15.0,0.0,1555.4692294958008
2464.0,16.0,0.0,1420.6596132768009
2465.0,17.0,0.0,1366.1938283025456
2466.0,18.0,0.0,1374.1119710336393
2467.0,19.0,0.0,1453.8655182001244
2468.0,20.0,0.0,1491.7381126719324
2469.0,21.0,0.0,1348.670490277846
2470.0,22.0,0.0,1188.088624200748
2471.0,23.0,0.0,1022.9453660776576
2472.0,0.0,1.0,950.88135559133
2473.0,1.0,1.0,915.7994724707004
2474.0,2.0,1.0,912.7413455466236
2475.0,3.0,1.0,922.4971250477728
2476.0,4.0,1.0,912.1281760521218
2477.0,5.0,1.0,923.0379150800802
2478.0,6.0,1.0,1019.9267338727408
2479.0,7.0,1.0,1223.0292269663628
2480.0,8.0,1.0,1376.1197217193585
2481.0,9.0,1.0,1419.7002941731068
2482.0,10.0,1.0,1431.9148306770471
2483.0,11.0,1.0,1393.123419635626
2484.0,12.0,1.0,1351.435618259936
2485.0,13.0,1.0,1309.2777756943274
2486.0,14.0,1.0,1266.7296124068168
2487.0,15.0,1.0,1246.314554990634
2488.0,16.0,1.0,1251.3081840134253
2489.0,17.0,1.0,1237.9641436407996
2490.0,18.0,1.0,1264.3749600706085
2491.0,19.0,1.0,1292.4619053518936
2492.0,20.0,1.0,1324.901265060157
2493.0,21.0,1.0,1276.9819097579434
2494.0,22.0,1.0,1195.4029953737177
2495.0,23.0,1.0,1056.8710366091086
2496.0,0.0,1.0,981.4632751837768
2497.0,1.0,1.0,925.9043942327256
2498.0,2.0,1.0,899.8371597594702
2499.0,3.0,1.0,892.686558716283
2500.0,4.0,1.0,893.8817023776915
2501.0,5.0,1.0,897.3005477587432
2502.0,6.0,1.0,919.4863148792248
2503.0,7.0,1.0,1023.7318290472974
2504.0,8.0,1.0,1162.2479747861485
2505.0,9.0,1.0,1241.27993620437
2506.0,10.0,1.0,1271.1060067309782
2507.0,11.0,1.0,1267.9580733865057
2508.0,12.0,1.0,1238.9622887481607
2509.0,13.0,1.0,1182.8650049257394
2510.0,14.0,1.0,1132.95365021745
2511.0,15.0,1.0,1128.3874356610074
2512.0,16.0,1.0,1179.8388738880246
2513.0,17.0,1.0,1195.0476725859992
2514.0,18.0,1.0,1204.8903613670377
2515.0,19.0,1.0,1246.457790941072
2516.0,20.0,1.0,1280.8206341127698
2517.0,21.0,1.0,1204.0919201495306
2518.0,22.0,1.0,1069.7930970586704
2519.0,23.0,1.0,908.5237774380448
2520.0,0.0,0.0,846.6403440938617
2521.0,1.0,0.0,835.5338394350107
2522.0,2.0,0.0,834.9083553807427
2523.0,3.0,0.0,854.6509579573087
2524.0,4.0,0.0,895.4536992933812
2525.0,5.0,0.0,1029.233230283548
2526.0,6.0,0.0,1372.629218076515
2527.0,7.0,0.0,1787.6904797559114
2528.0,8.0,0.0,1950.2671312289071
2529.0,9.0,0.0,1987.9046361983328
2530.0,10.0,0.0,2000.1960389436813
2531.0,11.0,0.0,1896.8501052066088
2532.0,12.0,0.0,1899.441647425584
2533.0,13.0,0.0,1863.474630682656
2534.0,14.0,0.0,1796.8962263769242
2535.0,15.0,0.0,1632.0085808460897
2536.0,16.0,0.0,1409.8234096104131
2537.0,17.0,0.0,1336.1778799634092
2538.0,18.0,0.0,1371.7292285134772
2539.0,19.0,0.0,1433.243170392315
2540.0,20.0,0.0,1478.950518750251
2541.0,21.0,0.0,1296.110078695412
2542.0,22.0,0.0,1133.1813359143605
2543.0,23.0,0.0,970.61366511493
2544.0,0.0,0.0,914.0948553072536
2545.0,1.0,0.0,870.608277631713
2546.0,2.0,0.0,844.9508943247089
2547.0,3.0,0.0,841.37272316293
2548.0,4.0,0.0,871.3618189649814
2549.0,5.0,0.0,1006.02626205274
2550.0,6.0,0.0,1358.7843695746262
2551.0,7.0,0.0,1769.650852238482
2552.0,8.0,0.0,1904.822627465869
2553.0,9.0,0.0,1953.846230672367
2554.0,10.0,0.0,1988.2585675675243
2555.0,11.0,0.0,1880.90100328115
2556.0,12.0,0.0,1938.594272772354
2557.0,13.0,0.0,1937.3335983053496
2558.0,14.0,0.0,1856.1976544840777
2559.0,15.0,0.0,1672.9710469536265
2560.0,16.0,0.0,1455.7355157436684
2561.0,17.0,0.0,1374.8452715695107
2562.0,18.0,0.0,1394.4140849086216
2563.0,19.0,0.0,1487.5903133432726
2564.0,20.0,0.0,1512.8097424851617
2565.0,21.0,0.0,1321.293414207395
2566.0,22.0,0.0,1111.348290230037
2567.0,23.0,0.0,943.4030735837132
2568.0,0.0,0.0,874.8260336965426
2569.0,1.0,0.0,838.2642254793469
2570.0,2.0,0.0,830.8904763903045
2571.0,3.0,0.0,838.9848873591002
2572.0,4.0,0.0,882.834241164079
2573.0,5.0,0.0,1014.6978622003736
2574.0,6.0,0.0,1365.6391435031496
2575.0,7.0,0.0,1762.8409733724775
2576.0,8.0,0.0,1872.1523827819028
2577.0,9.0,0.0,1913.051318589797
2578.0,10.0,0.0,1947.061993976158
2579.0,11.0,0.0,1853.005917491316
2580.0,12.0,0.0,1898.764260472971
2581.0,13.0,0.0,1924.726842166856
2582.0,14.0,0.0,1844.615716607745
2583.0,15.0,0.0,1653.6657180812472
2584.0,16.0,0.0,1443.8451397390595
2585.0,17.0,0.0,1392.121262940196
2586.0,18.0,0.0,1420.4846154726854
2587.0,19.0,0.0,1493.2618364338214
2588.0,20.0,0.0,1532.91361530794
2589.0,21.0,0.0,1344.908763735905
2590.0,22.0,0.0,1154.809890879696
2591.0,23.0,0.0,991.71182071073
2592.0,0.0,0.0,929.4086392531216
2593.0,1.0,0.0,898.0124188624238
2594.0,2.0,0.0,889.9604285303172
2595.0,3.0,0.0,892.9648401322322
2596.0,4.0,0.0,931.4546675476624
2597.0,5.0,0.0,1065.1414815414123
2598.0,6.0,0.0,1429.1725871629155
2599.0,7.0,0.0,1818.5765691713543
2600.0,8.0,0.0,1976.2198485355543
2601.0,9.0,0.0,2015.054540016444
2602.0,10.0,0.0,2024.430793628167
2603.0,11.0,0.0,1928.4138509558013
2604.0,12.0,0.0,1978.136855864967
2605.0,13.0,0.0,1960.645380118086
2606.0,14.0,0.0,1870.977998466239
2607.0,15.0,0.0,1709.573074111588
2608.0,16.0,0.0,1515.7671785608773
2609.0,17.0,0.0,1453.3390088934902
2610.0,18.0,0.0,1458.1061648658433
2611.0,19.0,0.0,1511.938908122643
2612.0,20.0,0.0,1537.8279627866937
2613.0,21.0,0.0,1364.9489653022924
2614.0,22.0,0.0,1182.3704188555091
2615.0,23.0,0.0,1003.9436632175008
2616.0,0.0,0.0,912.2088424032028
2617.0,1.0,0.0,880.2178305382366
2618.0,2.0,0.0,871.7826995558155
2619.0,3.0,0.0,875.8804566749261
2620.0,4.0,0.0,907.969302014556
2621.0,5.0,0.0,1034.586719917225
2622.0,6.0,0.0,1347.256479575035
2623.0,7.0,0.0,1756.8811812846227
2624.0,8.0,0.0,1894.8870795060184
2625.0,9.0,0.0,1934.4679992902184
2626.0,10.0,0.0,1953.902326911491
2627.0,11.0,0.0,1840.951741142312
2628.0,12.0,0.0,1841.375119721669
2629.0,13.0,0.0,1815.139616175172
2630.0,14.0,0.0,1704.9937985472775
2631.0,15.0,0.0,1565.1873731010264
2632.0,16.0,0.0,1423.1492262342565
2633.0,17.0,0.0,1356.4437521052134
2634.0,18.0,0.0,1365.775660118852
2635.0,19.0,0.0,1419.888011206486
2636.0,20.0,0.0,1474.762335144285
2637.0,21.0,0.0,1345.4048217926202
2638.0,22.0,0.0,1189.3602076315692
2639.0,23.0,0.0,1026.095944167466
2640.0,0.0,1.0,948.6084580750236
2641.0,1.0,1.0,901.8730356654746
2642.0,2.0,1.0,893.0565422373215
2643.0,3.0,1.0,890.4085095645854
2644.0,4.0,1.0,888.977739963326
2645.0,5.0,1.0,899.509318310395
2646.0,6.0,1.0,1008.530020185477
2647.0,7.0,1.0,1202.1360324589753
2648.0,8.0,1.0,1354.5032253225456
2649.0,9.0,1.0,1398.85671086929
2650.0,10.0,1.0,1418.404554403039
2651.0,11.0,1.0,1379.047722379579
2652.0,12.0,1.0,1335.3326507320426
2653.0,13.0,1.0,1290.5912466934385
2654.0,14.0,1.0,1260.6230107312767
2655.0,15.0,1.0,1243.0897178367488
2656.0,16.0,1.0,1248.418863785272
2657.0,17.0,1.0,1247.8170828936588
2658.0,18.0,1.0,1272.6841848345482
2659.0,19.0,1.0,1280.6316232899785
2660.0,20.0,1.0,1318.7296824520038
2661.0,21.0,1.0,1252.5954217449475
2662.0,22.0,1.0,1149.7930963221174
2663.0,23.0,1.0,1010.2616746894917
2664.0,0.0,1.0,925.601821744236
2665.0,1.0,1.0,873.8945946801128
2666.0,2.0,1.0,845.4981364337383
2667.0,3.0,1.0,839.9831586868575
2668.0,4.0,1.0,839.4139124843127
2669.0,5.0,1.0,832.9595826368281
2670.0,6.0,1.0,860.4721868837609
2671.0,7.0,1.0,969.4505555386378
2672.0,8.0,1.0,1094.0676463002933
2673.0,9.0,1.0,1172.6309423936718
2674.0,10.0,1.0,1208.9845230764631
2675.0,11.0,1.0,1221.0548091523738
2676.0,12.0,1.0,1216.041454093646
2677.0,13.0,1.0,1173.332086079378
2678.0,14.0,1.0,1132.1986903068885
2679.0,15.0,1.0,1121.924034545603
2680.0,16.0,1.0,1174.2594490738925
2681.0,17.0,1.0,1181.313246603455
2682.0,18.0,1.0,1192.121499172004
2683.0,19.0,1.0,1218.9588473129193
2684.0,20.0,1.0,1261.2016875869149
2685.0,21.0,1.0,1193.8671143497904
2686.0,22.0,1.0,1057.0594386373982
2687.0,23.0,1.0,900.8988061724364
2688.0,0.0,0.0,839.8166068943679
2689.0,1.0,0.0,820.3117212114403
2690.0,2.0,0.0,818.1526246282531
2691.0,3.0,0.0,834.9922029146277
2692.0,4.0,0.0,881.2515724487854
2693.0,5.0,0.0,1007.0480616896627
2694.0,6.0,0.0,1361.1970359700174
2695.0,7.0,0.0,1790.2249207699326
2696.0,8.0,0.0,1941.9451603294265
2697.0,9.0,0.0,1995.8942606983453
2698.0,10.0,0.0,2024.1101331481536
2699.0,11.0,0.0,1916.2581583008905
2700.0,12.0,0.0,1926.1189125546389
2701.0,13.0,0.0,1911.562489402916
2702.0,14.0,0.0,1827.97680798572
2703.0,15.0,0.0,1664.775273990809
2704.0,16.0,0.0,1436.7367309086344
2705.0,17.0,0.0,1352.9836040450512
2706.0,18.0,0.0,1373.776283541098
2707.0,19.0,0.0,1398.772352992302
2708.0,20.0,0.0,1441.198492655217
2709.0,21.0,0.0,1294.3267816815269
2710.0,22.0,0.0,1140.3955611746069
2711.0,23.0,0.0,991.7299719965088
2712.0,0.0,0.0,925.7740209652152
2713.0,1.0,0.0,870.5196111378278
2714.0,2.0,0.0,836.084305686364
2715.0,3.0,0.0,840.001072914394
2716.0,4.0,0.0,864.19685201899
2717.0,5.0,0.0,966.2797650859357
2718.0,6.0,0.0,1290.035616001324
2719.0,7.0,0.0,1723.0714599274013
2720.0,8.0,0.0,1899.7548752775924
2721.0,9.0,0.0,1974.875945254665
2722.0,10.0,0.0,2010.9049957240904
2723.0,11.0,0.0,1917.4697374197544
2724.0,12.0,0.0,1970.5926540166904
2725.0,13.0,0.0,1941.888785600767
2726.0,14.0,0.0,1867.658420045609
2727.0,15.0,0.0,1685.6191227571967
2728.0,16.0,0.0,1468.566284875009
2729.0,17.0,0.0,1363.0665678149833
2730.0,18.0,0.0,1348.2573778958724
2731.0,19.0,0.0,1420.136095073711
2732.0,20.0,0.0,1470.8818255362426
2733.0,21.0,0.0,1297.823644663701
2734.0,22.0,0.0,1094.0909456909262
2735.0,23.0,0.0,931.949962629062
2736.0,0.0,0.0,864.625241806351
2737.0,1.0,0.0,827.7700900491554
2738.0,2.0,0.0,817.9493321875001
2739.0,3.0,0.0,828.4347397677598
2740.0,4.0,0.0,870.7391254345173
2741.0,5.0,0.0,989.0150161713948
2742.0,6.0,0.0,1324.7693999447915
2743.0,7.0,0.0,1731.1569024928474
2744.0,8.0,0.0,1832.169206492848
2745.0,9.0,0.0,1884.9068859733536
2746.0,10.0,0.0,1913.590048044175
2747.0,11.0,0.0,1822.744204460988
2748.0,12.0,0.0,1870.3982323246807
2749.0,13.0,0.0,1875.4894748455708
2750.0,14.0,0.0,1800.4780207925749
2751.0,15.0,0.0,1615.6231783334642
2752.0,16.0,0.0,1415.0438981311534
2753.0,17.0,0.0,1345.6922806846424
2754.0,18.0,0.0,1348.6537292915234
2755.0,19.0,0.0,1381.2944388777614
2756.0,20.0,0.0,1425.226614012906
2757.0,21.0,0.0,1263.2197089179435
2758.0,22.0,0.0,1085.4184914140876
2759.0,23.0,0.0,935.0652653647386
2760.0,0.0,0.0,865.8122078993598
2761.0,1.0,0.0,828.1872611445855
2762.0,2.0,0.0,820.0674127059812
2763.0,3.0,0.0,838.6799882454748
2764.0,4.0,0.0,871.4696246287983
2765.0,5.0,0.0,985.3276752569396
2766.0,6.0,0.0,1325.1896739046813
2767.0,7.0,0.0,1707.5458352800006
2768.0,8.0,0.0,1849.1360714371965
2769.0,9.0,0.0,1900.7865680086604
2770.0,10.0,0.0,1912.5253767979627
2771.0,11.0,0.0,1831.6010329635585
2772.0,12.0,0.0,1887.009643640877
2773.0,13.0,0.0,1893.926152431192
2774.0,14.0,0.0,1831.463653247116
2775.0,15.0,0.0,1667.6341751859668
2776.0,16.0,0.0,1455.0804633964049
2777.0,17.0,0.0,1386.9999736724517
2778.0,18.0,0.0,1373.142067879579
2779.0,19.0,0.0,1387.3370173859407
2780.0,20.0,0.0,1442.9663588093615
2781.0,21.0,0.0,1309.9478474129903
2782.0,22.0,0.0,1131.4828902605984
2783.0,23.0,0.0,990.1574172647348
2784.0,0.0,1.0,910.911913321968
2785.0,1.0,1.0,863.3537434973853
2786.0,2.0,1.0,829.8220649394702
2787.0,3.0,1.0,825.9164058327425
2788.0,4.0,1.0,824.4720070330488
2789.0,5.0,1.0,815.2118599337175
2790.0,6.0,1.0,849.743319061646
2791.0,7.0,1.0,954.8718645305612
2792.0,8.0,1.0,1078.5514033548675
2793.0,9.0,1.0,1169.9635640857484
2794.0,10.0,1.0,1199.976157089459
2795.0,11.0,1.0,1224.0256603760206
2796.0,12.0,1.0,1214.2067796193312
2797.0,13.0,1.0,1177.2173554130632
2798.0,14.0,1.0,1148.0207250414928
2799.0,15.0,1.0,1131.6729044759777
2800.0,16.0,1.0,1185.0176747293865
2801.0,17.0,1.0,1199.4583118040673
2802.0,18.0,1.0,1203.454806001046
2803.0,19.0,1.0,1225.6908044217316
2804.0,20.0,1.0,1268.3749584174125
2805.0,21.0,1.0,1208.9170539645947
2806.0,22.0,1.0,1065.5467737179345
2807.0,23.0,1.0,913.940393397662
2808.0,0.0,1.0,907.5423238648322
2809.0,1.0,1.0,849.2129890884024
2810.0,2.0,1.0,838.4866426761726
2811.0,3.0,1.0,832.2601763597429
2812.0,4.0,1.0,834.9799143284152
2813.0,5.0,1.0,858.0033668758674
2814.0,6.0,1.0,957.9071152726812
2815.0,7.0,1.0,1141.5630755154052
2816.0,8.0,1.0,1270.8216231417796
2817.0,9.0,1.0,1336.773316655405
2818.0,10.0,1.0,1352.1007953532303
2819.0,11.0,1.0,1320.694461120345
2820.0,12.0,1.0,1287.3513165450383
2821.0,13.0,1.0,1231.632600070128
2822.0,14.0,1.0,1217.5145100672
2823.0,15.0,1.0,1220.314527278404
2824.0,16.0,1.0,1239.2785941469276
2825.0,17.0,1.0,1255.8296955080505
2826.0,18.0,1.0,1258.9672640020588
2827.0,19.0,1.0,1232.821302230485
2828.0,20.0,1.0,1267.5251004164631
2829.0,21.0,1.0,1220.2475127249477
2830.0,22.0,1.0,1124.2989589981642
2831.0,23.0,1.0,968.0033133552236
2832.0,0.0,1.0,895.8366351377383
2833.0,1.0,1.0,852.5246152226575
2834.0,2.0,1.0,814.2066825452022
2835.0,3.0,1.0,811.8425859187042
2836.0,4.0,1.0,809.5594380918234
2837.0,5.0,1.0,797.3902803345302
2838.0,6.0,1.0,838.8971237135695
2839.0,7.0,1.0,940.5278625565994
2840.0,8.0,1.0,1063.0665129994038
2841.0,9.0,1.0,1167.4064462438632
2842.0,10.0,1.0,1190.9961273065317
2843.0,11.0,1.0,1227.053150025629
2844.0,12.0,1.0,1212.4610964669016
2845.0,13.0,1.0,1181.1481454387483
2846.0,14.0,1.0,1163.8670453061352
2847.0,15.0,1.0,1141.4996479942756
2848.0,16.0,1.0,1195.771849710842
2849.0,17.0,1.0,1217.7743265707184
2850.0,18.0,1.0,1214.7132556280503
2851.0,19.0,1.0,1232.5087364665442
2852.0,20.0,1.0,1275.341876417872
2853.0,21.0,1.0,1223.7495230153988
2854.0,22.0,1.0,1074.1150327544706
2855.0,23.0,1.0,894.4003430372021
2856.0,0.0,0.0,831.4002173167894
2857.0,1.0,0.0,803.1386971477468
2858.0,2.0,0.0,800.4617627584446
2859.0,3.0,0.0,812.0921093942446
2860.0,4.0,0.0,853.6716685473767
2861.0,5.0,0.0,961.5894883819562
2862.0,6.0,0.0,1293.2789193133149
2863.0,7.0,0.0,1699.3225384680047
2864.0,8.0,0.0,1819.1651442197283
2865.0,9.0,0.0,1891.8764761804944
2866.0,10.0,0.0,1941.4256186780729
2867.0,11.0,0.0,1859.758207756541
2868.0,12.0,0.0,1880.576711785324
2869.0,13.0,0.0,1881.7671790776767
2870.0,14.0,0.0,1785.448049698826
2871.0,15.0,0.0,1622.7893053794558
2872.0,16.0,0.0,1420.7866118878555
2873.0,17.0,0.0,1347.918220483
2874.0,18.0,0.0,1357.3545878023576
2875.0,19.0,0.0,1347.601292445668
2876.0,20.0,0.0,1376.7275530092254
2877.0,21.0,0.0,1268.1303134587224
2878.0,22.0,0.0,1099.5762558358792
2879.0,23.0,0.0,944.0183921165088
2880.0,0.0,0.0,875.2394238774447
2881.0,1.0,0.0,831.8932330243258
2882.0,2.0,0.0,814.1887517402491
2883.0,3.0,0.0,822.0734967919727
2884.0,4.0,0.0,845.0611620028069
2885.0,5.0,0.0,933.9127548725568
2886.0,6.0,0.0,1252.0688202757922
2887.0,7.0,0.0,1678.175412559248
2888.0,8.0,0.0,1869.6117815705884
2889.0,9.0,0.0,1939.677598243968
2890.0,10.0,0.0,1957.3461102774693
2891.0,11.0,0.0,1897.974813269439
2892.0,12.0,0.0,1957.3148280524904
2893.0,13.0,0.0,1935.9726586500688
2894.0,14.0,0.0,1864.1064455010264
2895.0,15.0,0.0,1664.7293341448435
2896.0,16.0,0.0,1454.304509956541
2897.0,17.0,0.0,1350.9284168946
2898.0,18.0,0.0,1327.9833738785403
2899.0,19.0,0.0,1380.654008015996
2900.0,20.0,0.0,1437.5131681534383
2901.0,21.0,0.0,1306.9553674281608
2902.0,22.0,0.0,1106.2399082685051
2903.0,23.0,0.0,953.155945449062
2904.0,0.0,0.0,881.5961151108106
2905.0,1.0,0.0,850.9585750299213
2906.0,2.0,0.0,839.0651996356532
2907.0,3.0,0.0,838.5597175077597
2908.0,4.0,0.0,874.8423034089087
2909.0,5.0,0.0,980.8469179804372
2910.0,6.0,0.0,1316.2753517375277
2911.0,7.0,0.0,1715.007361944694
2912.0,8.0,0.0,1813.999248011575
2913.0,9.0,0.0,1882.621432814503
2914.0,10.0,0.0,1920.9311022518216
2915.0,11.0,0.0,1829.2951608506728
2916.0,12.0,0.0,1853.8205284564049
2917.0,13.0,0.0,1846.6029273544896
2918.0,14.0,0.0,1766.9486132516854
2919.0,15.0,0.0,1597.4694007509197
2920.0,16.0,0.0,1403.2636155665705
2921.0,17.0,0.0,1318.617336927953
2922.0,18.0,0.0,1311.3327436904976
2923.0,19.0,0.0,1311.1900483485824
2924.0,20.0,0.0,1361.7327725762163
2925.0,21.0,0.0,1247.869376980365
2926.0,22.0,0.0,1094.4247546055517
2927.0,23.0,0.0,959.4092307944704
2928.0,0.0,0.0,881.1726633573214
2929.0,1.0,0.0,857.1370734727385
2930.0,2.0,0.0,854.3728704235597
2931.0,3.0,0.0,873.2919233169386
2932.0,4.0,0.0,892.2522804831899
2933.0,5.0,0.0,990.4059911403268
2934.0,6.0,0.0,1320.1853091778005
2935.0,7.0,0.0,1692.738497148154
2936.0,8.0,0.0,1818.912837528154
2937.0,9.0,0.0,1879.347165271848
2938.0,10.0,0.0,1894.8042458394943
2939.0,11.0,0.0,1825.055968207129
2940.0,12.0,0.0,1872.073267966486
2941.0,13.0,0.0,1879.4519333221488
2942.0,14.0,0.0,1797.539523756035
2943.0,15.0,0.0,1649.9139796152688
2944.0,16.0,0.0,1439.907190899592
2945.0,17.0,0.0,1380.1580174598384
2946.0,18.0,0.0,1361.406051000975
2947.0,19.0,0.0,1380.5903311612217
2948.0,20.0,0.0,1437.2083647526724
2949.0,21.0,0.0,1321.343019651335
2950.0,22.0,0.0,1130.9889700357558
2951.0,23.0,0.0,964.7204361185134
2952.0,0.0,0.0,882.4970123086749
2953.0,1.0,0.0,837.3597509677857
2954.0,2.0,0.0,825.0453986544069
2955.0,3.0,0.0,831.0153791910963
2956.0,4.0,0.0,853.22407393059
2957.0,5.0,0.0,944.714345595374
2958.0,6.0,0.0,1260.6120406315752
2959.0,7.0,0.0,1658.6843662671545
2960.0,8.0,0.0,1803.3810158921203
2961.0,9.0,0.0,1843.7024958733928
2962.0,10.0,0.0,1856.1311052367032
2963.0,11.0,0.0,1763.5675969177162
2964.0,12.0,0.0,1780.7743717113412
2965.0,13.0,0.0,1767.10051812535
2966.0,14.0,0.0,1679.8600770178396
2967.0,15.0,0.0,1526.271655071971
2968.0,16.0,0.0,1372.0306882843113
2969.0,17.0,0.0,1321.7648428625196
2970.0,18.0,0.0,1296.0830538017535
2971.0,19.0,0.0,1307.9462963688811
2972.0,20.0,0.0,1367.1193890756128
2973.0,21.0,0.0,1312.183838127395
